Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2021-01-14,156.37350463867188,86.5459976196289,213.0200042724609,128.91000366210938,87.00900268554688
2021-01-15,155.21249389648438,86.38099670410156,212.6499938964844,127.13999938964844,86.80950164794922
2021-01-19,156.03799438476562,89.22350311279297,216.44000244140625,127.83000183105467,89.54299926757812
2021-01-20,163.16900634765625,94.00350189208984,224.33999633789065,132.02999877929688,94.34500122070312
2021-01-21,165.34950256347656,94.2074966430664,224.97000122070312,136.8699951171875,94.5625
2021-01-22,164.6114959716797,94.62799835205078,225.9499969482422,139.07000732421875,95.05249786376952
2021-01-25,164.6999969482422,94.71399688720705,229.52999877929688,142.9199981689453,94.97000122070312
2021-01-26,166.30650329589844,95.39749908447266,232.3300018310547,143.16000366210938,95.86199951171876
2021-01-27,161.62899780273438,90.9469985961914,232.8999938964844,142.05999755859375,91.53949737548828
2021-01-28,161.88099670410156,92.66000366210938,238.92999267578125,137.08999633789062,93.15550231933594
2021-01-29,160.30999755859375,91.36799621582033,231.9600067138672,131.9600067138672,91.78700256347656
2021-02-01,167.1439971923828,94.65350341796876,239.6499938964844,134.13999938964844,95.06749725341795
2021-02-02,169.0,95.95600128173828,239.50999450683597,134.99000549316406,96.37550354003906
2021-02-03,165.62649536132812,102.94400024414062,243.0,133.94000244140625,103.50350189208984
2021-02-04,166.5500030517578,102.68150329589844,242.00999450683597,137.38999938964844,103.11849975585938
2021-02-05,167.6074981689453,104.44149780273438,242.1999969482422,136.75999450683594,104.9000015258789
2021-02-08,166.14700317382812,104.22599792480467,242.47000122070312,136.91000366210938,104.64550018310548
2021-02-09,165.25,103.76950073242188,243.7700042724609,136.00999450683594,104.17549896240234
2021-02-10,164.32899475097656,104.3239974975586,242.82000732421875,135.38999938964844,104.7689971923828
2021-02-11,163.10650634765625,104.4375,244.4900054931641,135.1300048828125,104.79450225830078
2021-02-12,163.885498046875,104.75150299072266,244.9900054931641,135.3699951171875,105.20549774169922
2021-02-16,163.44749450683594,105.53500366210938,243.6999969482422,133.19000244140625,106.09500122070312
2021-02-17,165.4320068359375,105.93099975585938,244.1999969482422,130.83999633789062,106.41549682617188
2021-02-18,166.4114990234375,105.29049682617188,243.7899932861328,129.7100067138672,105.86000061035156
2021-02-19,162.4949951171875,104.44049835205078,240.97000122070312,129.8699951171875,105.05699920654295
2021-02-22,159.03700256347656,102.71299743652344,234.50999450683597,126.0,103.24400329589844
2021-02-23,159.72500610351562,103.00599670410156,233.2700042724609,125.86000061035156,103.54299926757812
2021-02-24,157.97650146484375,104.19049835205078,234.5500030517578,125.3499984741211,104.7584991455078
2021-02-25,152.85800170898438,100.79750061035156,228.9900054931641,120.98999786376952,101.56800079345705
2021-02-26,154.64649963378906,101.09549713134766,232.3800048828125,121.26000213623048,101.84300231933594
2021-03-01,157.3070068359375,103.48300170898438,236.94000244140625,127.79000091552734,104.07550048828124
2021-03-02,154.72650146484375,103.2239990234375,233.8699951171875,125.12000274658205,103.79199981689452
2021-03-03,150.25,100.57050323486328,227.55999755859372,122.05999755859376,101.33550262451172
2021-03-04,148.8784942626953,101.69650268554688,226.72999572753903,120.12999725341795,102.45449829101562
2021-03-05,150.0229949951172,104.85350036621094,231.6000061035156,121.41999816894533,105.427001953125
2021-03-08,147.59750366210938,100.375,227.38999938964844,116.36000061035156,101.20850372314452
2021-03-09,153.1425018310547,102.01799774169922,233.77999877929688,121.08999633789062,102.63500213623048
2021-03-10,152.8820037841797,101.80950164794922,232.4199981689453,119.9800033569336,102.75150299072266
2021-03-11,155.67950439453125,105.0270004272461,237.1300048828125,121.95999908447266,105.7385025024414
2021-03-12,154.47450256347656,102.5,235.75,121.02999877929688,103.09600067138672
2021-03-15,154.08399963378906,102.72200012207033,234.80999755859372,123.98999786376952,103.32450103759766
2021-03-16,154.59300231933594,104.19450378417967,237.7100067138672,125.56999969482422,104.6259994506836
2021-03-17,156.7864990234375,104.11100006103516,237.0399932861328,124.76000213623048,104.5540008544922
2021-03-18,151.39950561523438,101.06700134277344,230.72000122070312,120.52999877929688,101.81099700927734
2021-03-19,153.7480010986328,101.3479995727539,230.3500061035156,119.98999786376952,102.16000366210938
2021-03-22,155.5435028076172,101.53450012207033,235.9900054931641,123.38999938964844,101.92949676513672
2021-03-23,156.875,102.06649780273438,237.5800018310547,122.54000091552734,102.64800262451172
2021-03-24,154.35350036621094,101.62650299072266,235.4600067138672,120.08999633789062,102.25299835205078
2021-03-25,152.31300354003906,101.6230010986328,232.33999633789065,120.58999633789062,102.21800231933594
2021-03-26,152.60150146484375,101.23650360107422,236.47999572753903,121.20999908447266,101.77749633789062
2021-03-29,153.7864990234375,102.28949737548828,235.2400054931641,121.38999938964844,102.79750061035156
2021-03-30,152.76449584960938,102.32350158691406,231.8500061035156,119.9000015258789,102.7770004272461
2021-03-31,154.70399475097656,103.1259994506836,235.7700042724609,122.1500015258789,103.43150329589844
2021-04-01,158.0500030517578,106.48899841308594,242.3500061035156,123.0,106.8874969482422
2021-04-05,161.3365020751953,110.947998046875,249.07000732421875,125.9000015258789,111.27749633789062
2021-04-06,161.1909942626953,110.46299743652344,247.8600006103516,126.20999908447266,111.2375030517578
2021-04-07,163.96949768066406,111.95149993896484,249.8999938964844,127.9000015258789,112.48400115966795
2021-04-08,164.96499633789062,112.52149963378906,253.25,130.36000061035156,113.27200317382812
2021-04-09,168.61000061035156,113.53350067138672,255.8500061035156,133.0,114.29399871826172
2021-04-12,168.96949768066406,112.2310028076172,255.91000366210935,131.24000549316406,112.739501953125
2021-04-13,170.0,112.72149658203124,258.489990234375,134.42999267578125,113.3635025024414
2021-04-14,166.64999389648438,112.09549713134766,255.58999633789065,132.02999877929688,112.74199676513672
2021-04-15,168.95449829101562,114.2624969482422,259.5,134.5,114.83300018310548
2021-04-16,169.9720001220703,114.1374969482422,260.739990234375,134.16000366210938,114.88800048828124
2021-04-19,168.60049438476562,114.48799896240234,258.739990234375,134.83999633789062,115.12000274658205
2021-04-20,166.7344970703125,113.95050048828124,258.260009765625,133.11000061035156,114.68150329589844
2021-04-21,168.1009979248047,113.9175033569336,260.5799865722656,133.5,114.66449737548828
2021-04-22,165.45199584960938,112.6259994506836,257.1700134277344,131.94000244140625,113.39600372314452
2021-04-23,167.04400634765625,114.99649810791016,261.1499938964844,134.32000732421875,115.76499938964844
2021-04-26,170.4499969482422,115.49649810791016,261.54998779296875,134.72000122070312,116.33699798583984
2021-04-27,170.8715057373047,114.54900360107422,261.9700012207031,134.38999938964844,115.3560028076172
2021-04-28,172.9250030517578,117.9520034790039,254.55999755859372,133.5800018310547,118.99549865722656
2021-04-29,173.5655059814453,119.63800048828124,252.50999450683597,133.47999572753906,121.49449920654295
2021-04-30,173.37100219726562,117.6750030517578,252.17999267578125,131.4600067138672,120.50599670410156
2021-05-03,169.32449340820312,117.15399932861328,251.8600006103516,132.5399932861328,119.7584991455078
2021-05-04,165.593505859375,115.34149932861328,247.7899932861328,127.8499984741211,117.7125015258789
2021-05-05,163.52699279785156,115.7385025024414,246.47000122070312,128.10000610351562,117.83699798583984
2021-05-06,165.31849670410156,116.86750030517578,249.72999572753903,129.74000549316406,119.06749725341795
2021-05-07,164.58050537109375,117.59649658203124,252.4600067138672,130.2100067138672,119.93450164794922
2021-05-10,159.52450561523438,114.5875015258789,247.17999267578125,126.8499984741211,117.08300018310548
2021-05-11,161.19549560546875,113.50299835205078,246.22999572753903,125.91000366210938,115.43800354003906
2021-05-12,157.5970001220703,110.0124969482422,239.0,122.7699966430664,111.9540023803711
2021-05-13,158.07350158691406,111.4520034790039,243.02999877929688,124.97000122070312,113.09850311279295
2021-05-14,161.14500427246094,113.91899871826172,248.1499938964844,127.4499969482422,115.80799865722656
2021-05-17,163.51950073242188,114.4459991455078,245.17999267578125,126.2699966430664,116.07050323486328
2021-05-18,161.61399841308594,113.12349700927734,243.0800018310547,124.8499984741211,115.17150115966795
2021-05-19,161.58999633789062,113.5749969482422,243.1199951171875,124.69000244140624,115.4355010986328
2021-05-20,162.38400268554688,115.34750366210938,246.47999572753903,127.30999755859376,117.80449676513672
2021-05-21,160.1540069580078,114.7064971923828,245.1699981689453,125.43000030517578,117.25499725341795
2021-05-24,162.24949645996094,118.052001953125,250.77999877929688,127.0999984741211,120.33350372314452
2021-05-25,162.95249938964844,118.14350128173828,251.72000122070312,126.9000015258789,120.45349884033205
2021-05-26,163.25799560546875,119.0155029296875,251.4900054931641,126.8499984741211,121.67649841308594
2021-05-27,161.5054931640625,118.13400268554688,249.30999755859372,125.27999877929688,120.12550354003906
2021-05-28,161.15350341796875,117.84249877929688,249.67999267578125,124.61000061035156,120.5780029296875
2021-06-01,160.9324951171875,119.05899810791016,247.3999938964844,124.27999877929688,121.4905014038086
2021-06-02,161.69949340820312,118.52950286865234,247.3000030517578,125.05999755859376,121.06400299072266
2021-06-03,159.35049438476562,117.37899780273438,245.7100067138672,123.54000091552734,120.23049926757812
2021-06-04,160.31100463867188,119.67849731445312,250.7899932861328,125.88999938964844,122.58799743652344
2021-06-07,159.90049743652344,120.11499786376952,253.80999755859372,125.9000015258789,123.30449676513672
2021-06-08,163.20550537109375,119.9219970703125,252.57000732421875,126.73999786376952,124.14250183105467
2021-06-09,164.0574951171875,120.39700317382812,253.58999633789065,127.12999725341795,124.56999969482422
2021-06-10,167.4824981689453,121.75650024414062,257.239990234375,126.11000061035156,126.08000183105467
2021-06-11,167.3415069580078,121.51000213623048,257.8900146484375,127.3499984741211,125.69650268554688
2021-06-14,169.19349670410156,122.44550323486328,259.8900146484375,130.47999572753906,126.35199737548828
2021-06-15,169.156494140625,121.41950225830078,258.3599853515625,129.63999938964844,126.03299713134766
2021-06-16,170.7624969482422,120.77249908447266,257.3800048828125,130.14999389648438,125.69650268554688
2021-06-17,174.46200561523438,121.74349975585938,260.8999938964844,131.7899932861328,126.37100219726562
2021-06-18,174.34500122070312,120.11100006103516,259.42999267578125,130.4600067138672,125.56749725341795
2021-06-21,172.697998046875,121.8125,262.6300048828125,132.3000030517578,126.45500183105467
2021-06-22,175.27200317382812,122.33049774169922,265.510009765625,133.97999572753906,126.99949645996094
2021-06-23,175.1909942626953,122.1269989013672,265.2699890136719,133.6999969482422,126.46150207519533
2021-06-24,172.45399475097656,122.5,266.69000244140625,133.41000366210938,127.28199768066406
2021-06-25,170.072998046875,122.5084991455078,265.0199890136719,133.11000061035156,126.99500274658205
2021-06-28,172.1945037841797,122.53600311279295,268.7200012207031,134.77999877929688,126.81950378417967
2021-06-29,172.40699768066406,122.27249908447266,271.3999938964844,136.3300018310547,126.01850128173828
2021-06-30,172.00799560546875,122.0895004272461,270.8999938964844,136.9600067138672,125.31600189208984
2021-07-01,171.64849853515625,122.44450378417967,271.6000061035156,137.27000427246094,126.36849975585938
2021-07-02,175.5489959716797,125.25749969482422,277.6499938964844,139.9600067138672,128.718994140625
2021-07-06,183.78700256347656,126.19000244140624,277.6600036621094,142.02000427246094,129.77099609375
2021-07-07,184.82899475097656,126.4739990234375,279.92999267578125,144.57000732421875,130.07749938964844
2021-07-08,186.57049560546875,125.04399871826172,277.4200134277344,143.24000549316406,129.177001953125
2021-07-09,185.9669952392578,125.51850128173828,277.94000244140625,145.11000061035156,129.57449340820312
2021-07-12,185.9275054931641,126.97550201416016,277.32000732421875,144.5,130.56399536132812
2021-07-13,183.8679962158203,127.34149932861328,280.9800109863281,145.63999938964844,130.9945068359375
2021-07-14,184.08399963378903,128.23699951171875,282.510009765625,149.14999389648438,132.08250427246094
2021-07-15,181.55999755859372,127.00499725341795,281.0299987792969,148.47999572753906,131.26649475097656
2021-07-16,178.68150329589844,126.97000122070312,280.75,146.38999938964844,131.8455047607422
2021-07-19,177.47950744628906,124.5780029296875,277.010009765625,142.4499969482422,129.25399780273438
2021-07-20,178.6595001220703,126.20950317382812,279.32000732421875,146.14999389648438,131.10150146484375
2021-07-21,179.25999450683594,127.54900360107422,281.3999938964844,145.39999389648438,132.60049438476562
2021-07-22,181.9015045166016,128.42149353027344,286.1400146484375,146.8000030517578,133.32850646972656
2021-07-23,182.83200073242188,133.01499938964844,289.6700134277344,148.55999755859375,137.8159942626953
2021-07-26,184.99099731445312,134.03500366210938,289.04998779296875,148.99000549316406,139.64450073242188
2021-07-27,181.3195037841797,131.89999389648438,286.5400085449219,146.77000427246094,136.79649353027344
2021-07-28,181.51600646972656,136.093994140625,286.2200012207031,144.97999572753906,136.38150024414062
2021-07-29,179.99600219726562,135.77749633789062,286.5,145.63999938964844,136.54049682617188
2021-07-30,166.37950134277344,134.72650146484375,284.9100036621094,145.86000061035156,135.2209930419922
2021-08-02,166.57400512695312,134.85450744628906,284.82000732421875,145.52000427246094,135.989501953125
2021-08-03,168.31199645996094,135.6300048828125,287.1199951171875,147.36000061035156,136.27999877929688
2021-08-04,167.73599243164062,135.12550354003906,286.510009765625,146.9499969482422,136.02850341796875
2021-08-05,168.79949951171875,136.25149536132812,289.5199890136719,147.05999755859375,136.94000244140625
2021-08-06,167.2469940185547,135.73849487304688,289.4599914550781,146.13999938964844,137.03599548339844
2021-08-09,167.093505859375,136.91299438476562,288.3299865722656,146.08999633789062,138.0019989013672
2021-08-10,166.03399658203125,136.8070068359375,286.44000244140625,145.60000610351562,138.09649658203125
2021-08-11,164.60549926757812,136.2790069580078,286.95001220703125,145.86000061035156,137.6894989013672
2021-08-12,165.1750030517578,137.19400024414062,289.8099975585937,148.88999938964844,138.38949584960938
2021-08-13,164.69850158691406,137.7274932861328,292.8500061035156,149.10000610351562,138.406005859375
2021-08-16,164.94949340820312,138.3094940185547,294.6000061035156,151.1199951171875,138.91600036621094
2021-08-17,162.09800720214844,136.6614990234375,293.0799865722656,150.19000244140625,137.30050659179688
2021-08-18,160.06100463867188,135.44900512695312,290.7300109863281,146.36000061035156,136.57000732421875
2021-08-19,159.3874969482422,135.67999267578125,296.7699890136719,146.6999969482422,136.9134979248047
2021-08-20,159.99749755859375,137.42950439453125,304.3599853515625,148.19000244140625,138.43699645996094
2021-08-23,163.2935028076172,140.04150390625,304.6499938964844,149.7100067138672,141.09950256347656
2021-08-24,165.28900146484375,141.26150512695312,302.6199951171875,149.6199951171875,142.39849853515625
2021-08-25,164.95899963378906,142.07899475097656,302.010009765625,148.36000061035156,142.9499969482422
2021-08-26,165.8000030517578,141.4405059814453,299.0899963378906,147.5399932861328,142.1230010986328
2021-08-27,167.48150634765625,144.00399780273438,299.7200012207031,148.60000610351562,144.55050659179688
2021-08-30,171.07850646972656,144.5904998779297,303.5899963378906,153.1199951171875,145.46949768066406
2021-08-31,173.5395050048828,144.69749450683594,301.8800048828125,151.8300018310547,145.46200561523438
2021-09-01,173.9499969482422,145.2154998779297,301.8299865722656,152.50999450683594,145.8419952392578
2021-09-02,173.156005859375,143.28700256347656,301.1499938964844,153.64999389648438,144.218994140625
2021-09-03,173.90249633789062,143.739501953125,301.1400146484375,154.3000030517578,144.77499389648438
2021-09-07,175.46449279785156,144.28050231933594,300.17999267578125,156.69000244140625,145.5189971923828
2021-09-08,176.27499389648438,143.6909942626953,300.2099914550781,155.11000061035156,144.8834991455078
2021-09-09,174.20799255371094,143.54100036621094,297.25,154.07000732421875,144.9134979248047
2021-09-10,173.45750427246094,140.87600708007812,295.7099914550781,148.97000122070312,141.92100524902344
2021-09-13,172.85850524902344,142.33250427246094,296.989990234375,149.5500030517578,143.46499633789062
2021-09-14,172.5,142.54449462890625,299.7900085449219,148.1199951171875,143.406005859375
2021-09-15,173.7895050048828,144.42950439453125,304.82000732421875,149.02999877929688,145.20599365234375
2021-09-16,174.41200256347656,143.61000061035156,305.2200012207031,148.7899932861328,144.37350463867188
2021-09-17,173.12600708007812,140.8000030517578,299.8699951171875,146.05999755859375,141.4635009765625
2021-09-20,167.7864990234375,138.71949768066406,294.29998779296875,142.94000244140625,139.01699829101562
2021-09-21,167.18150329589844,139.0330047607422,294.79998779296875,143.42999267578125,139.64649963378906
2021-09-22,169.00250244140625,140.2834930419922,298.5799865722656,145.85000610351562,140.93850708007812
2021-09-23,170.8000030517578,141.21600341796875,299.5599975585937,146.8300018310547,141.82650756835938
2021-09-24,171.2760009765625,142.21499633789062,299.3500061035156,146.9199981689453,142.63299560546875
2021-09-27,170.2899932861328,141.07200622558594,294.1700134277344,145.3699951171875,141.50100708007812
2021-09-28,165.79800415039062,135.8300018310547,283.5199890136719,141.91000366210938,136.1840057373047
2021-09-29,165.05599975585938,134.35350036621094,284.0,142.8300018310547,134.52099609375
2021-09-30,164.2519989013672,133.67599487304688,281.9200134277344,141.5,133.2655029296875
2021-10-01,164.16299438476562,136.54299926757812,289.1000061035156,142.64999389648438,136.46249389648438
2021-10-04,159.48899841308594,133.6595001220703,283.1099853515625,139.13999938964844,133.76499938964844
2021-10-05,161.0500030517578,136.0229949951172,288.760009765625,141.11000061035156,136.177001953125
2021-10-06,163.10049438476562,137.56500244140625,293.1099853515625,142.0,137.35400390625
2021-10-07,165.1215057373047,139.22500610351562,294.8500061035156,143.2899932861328,139.1855010986328
2021-10-08,164.43099975585938,139.78550720214844,294.8500061035156,142.89999389648438,140.05599975585938
2021-10-11,162.31500244140625,138.91400146484375,294.2300109863281,142.80999755859375,138.84750366210938
2021-10-12,162.3665008544922,136.44900512695312,292.8800048828125,141.50999450683594,136.71299743652344
2021-10-13,164.21400451660156,137.58200073242188,296.3099975585937,140.91000366210938,137.89999389648438
2021-10-14,164.9929962158203,141.1510009765625,302.75,143.75999450683594,141.41200256347656
2021-10-15,170.4510040283203,141.3679962158203,304.2099914550781,144.83999633789062,141.6750030517578
2021-10-18,172.33700561523438,142.7779998779297,307.2900085449219,146.5500030517578,142.9604949951172
2021-10-19,172.20750427246094,143.23699951171875,308.2300109863281,148.75999450683594,143.82200622558594
2021-10-20,170.7530059814453,141.7689971923828,307.4100036621094,149.25999450683594,142.4149932861328
2021-10-21,171.75050354003906,141.88600158691406,310.760009765625,149.47999572753906,142.78050231933594
2021-10-22,166.77749633789062,137.56649780273438,309.1600036621094,148.69000244140625,138.625
2021-10-25,166.01849365234375,137.44700622558594,308.1300048828125,148.63999938964844,138.7729949951172
2021-10-26,168.80349731445312,139.30850219726562,310.1099853515625,149.32000732421875,139.6719970703125
2021-10-27,169.62449645996094,146.21749877929688,323.1700134277344,148.85000610351562,146.42750549316406
2021-10-28,172.32850646972656,145.8489990234375,324.3500061035156,152.57000732421875,146.12899780273438
2021-10-29,168.6215057373047,148.04600524902344,331.6199951171875,149.8000030517578,148.27049255371094
2021-11-01,165.90550231933594,143.4969940185547,329.3699951171875,148.9600067138672,143.7740020751953
2021-11-02,165.6374969482422,145.4324951171875,333.1300048828125,150.02000427246094,145.86300659179688
2021-11-03,169.1999969482422,146.59800720214844,334.0,151.49000549316406,146.7899932861328
2021-11-04,173.85000610351562,148.2675018310547,336.44000244140625,150.9600067138672,148.68299865722656
2021-11-05,175.94949340820312,148.8520050048828,336.0599975585937,151.27999877929688,149.24099731445312
2021-11-08,174.44900512695312,149.031005859375,336.989990234375,150.44000244140625,149.35150146484375
2021-11-09,178.81149291992188,148.9185028076172,335.95001220703125,150.80999755859375,149.24850463867188
2021-11-10,174.1024932861328,145.89349365234375,330.79998779296875,147.9199981689453,146.62600708007812
2021-11-11,173.625,145.76649475097656,332.42999267578125,147.8699951171875,146.7480010986328
2021-11-12,176.25750732421875,148.67799377441406,336.7200012207031,149.99000549316406,149.64549255371094
2021-11-15,177.28399658203125,148.45199584960938,336.07000732421875,150.0,149.38800048828125
2021-11-16,177.03500366210938,147.87600708007812,339.510009765625,151.0,149.0760040283203
2021-11-17,177.4499969482422,148.0469970703125,339.1199951171875,153.49000549316406,149.06199645996094
2021-11-18,184.8029937744141,149.8385009765625,341.2699890136719,157.8699951171875,150.70899963378906
2021-11-19,183.82850646972656,148.92649841308594,343.1099853515625,160.5500030517578,149.95249938964844
2021-11-22,178.6284942626953,146.302001953125,339.8299865722656,161.02000427246094,147.07850646972656
2021-11-23,179.0019989013672,145.78199768066406,337.67999267578125,161.41000366210938,146.7570037841797
2021-11-24,179.02049255371094,146.1199951171875,337.9100036621094,161.94000244140625,146.71749877929688
2021-11-26,175.22799682617188,142.18299865722656,329.67999267578125,156.80999755859375,142.80599975585938
2021-11-29,178.07850646972656,145.53050231933594,336.6300048828125,160.24000549316406,146.11399841308594
2021-11-30,175.35350036621094,141.8975067138672,330.5899963378906,165.3000030517578,142.45199584960938
2021-12-01,172.18600463867188,141.05149841308594,330.0799865722656,164.77000427246094,141.6179962158203
2021-12-02,171.8679962158203,142.96600341796875,329.489990234375,163.75999450683594,143.77650451660156
2021-12-03,169.489501953125,142.00149536132812,323.010009765625,161.83999633789062,142.52049255371094
2021-12-06,171.36849975585938,143.15499877929688,326.19000244140625,165.32000732421875,143.79649353027344
2021-12-07,176.1645050048828,147.26950073242188,334.9200134277344,171.17999267578125,148.0364990234375
2021-12-08,176.1580047607422,148.18649291992188,334.9700012207031,175.0800018310547,148.7205047607422
2021-12-09,174.17100524902344,147.6385040283203,333.1000061035156,174.55999755859375,148.1060028076172
2021-12-10,172.21200561523438,148.00149536132812,342.5400085449219,179.4499969482422,148.6750030517578
2021-12-13,169.5675048828125,145.82650756835938,339.3999938964844,175.74000549316406,146.70449829101562
2021-12-14,169.0915069580078,143.90699768066406,328.3399963378906,174.3300018310547,144.9705047607422
2021-12-15,173.31500244140625,146.4409942626953,334.6499938964844,179.3000030517578,147.36849975585938
2021-12-16,168.87100219726562,144.44500732421875,324.8999938964844,172.25999450683594,144.8385009765625
2021-12-17,170.0175018310547,141.72500610351562,323.79998779296875,171.13999938964844,142.80299377441406
2021-12-20,167.07899475097656,141.60699462890625,319.9100036621094,169.75,142.40150451660156
2021-12-21,170.41700744628906,143.47250366210938,327.2900085449219,172.99000549316406,144.2205047607422
2021-12-22,171.03700256347656,146.4149932861328,333.20001220703125,175.63999938964844,146.94900512695312
2021-12-23,171.06849670410156,146.91650390625,334.69000244140625,176.27999877929688,147.1425018310547
2021-12-27,169.66949462890625,147.906494140625,342.45001220703125,180.3300018310547,148.06399536132812
2021-12-28,170.66099548339844,146.68699645996094,341.25,179.2899932861328,146.447998046875
2021-12-29,169.2010040283203,146.65499877929688,341.95001220703125,179.3800048828125,146.50450134277344
2021-12-30,168.64450073242188,146.20050048828125,339.32000732421875,178.1999969482422,146.00250244140625
2021-12-31,166.7169952392578,144.8520050048828,336.32000732421875,177.57000732421875,144.67950439453125
2022-01-03,170.4044952392578,144.9915008544922,334.75,182.00999450683597,145.07449340820312
2022-01-04,167.52200317382812,144.39950561523438,329.010009765625,179.6999969482422,144.41650390625
2022-01-05,164.35699462890625,137.77499389648438,316.3800048828125,174.9199981689453,137.65350341796875
2022-01-06,163.25399780273438,137.74749755859375,313.8800048828125,172.0,137.55099487304688
2022-01-07,162.5540008544922,137.01699829101562,314.0400085449219,172.1699981689453,137.00450134277344
2022-01-10,161.48599243164062,138.66949462890625,314.2699890136719,172.19000244140625,138.57400512695312
2022-01-11,165.36199951171875,139.73599243164062,314.9800109863281,175.0800018310547,140.0175018310547
2022-01-12,165.20700073242188,141.4304962158203,318.2699890136719,175.52999877929688,141.6479949951172
2022-01-13,161.21400451660156,138.58700561523438,304.79998779296875,172.19000244140625,139.13099670410156
2022-01-14,162.13800048828125,139.48049926757812,310.20001220703125,173.07000732421875,139.7864990234375
2022-01-18,158.91749572753906,135.9980010986328,302.6499938964844,169.8000030517578,136.29049682617188
2022-01-19,156.2989959716797,135.1165008544922,303.3299865722656,166.22999572753906,135.65199279785156
2022-01-20,151.66749572753906,133.3074951171875,301.6000061035156,164.50999450683594,133.50650024414062
2022-01-21,142.64300537109375,130.35150146484375,296.0299987792969,162.41000366210938,130.0919952392578
2022-01-24,144.54400634765625,130.8040008544922,296.3699951171875,161.6199951171875,130.3719940185547
2022-01-25,139.98599243164062,126.93499755859376,288.489990234375,159.77999877929688,126.7354965209961
2022-01-26,138.87249755859375,129.23300170898438,296.7099914550781,159.69000244140625,129.24000549316406
2022-01-27,139.6374969482422,129.0050048828125,299.8399963378906,159.22000122070312,129.12100219726562
2022-01-28,143.97799682617188,133.3509979248047,308.260009765625,170.3300018310547,133.2895050048828
2022-01-31,149.57350158691406,135.30349731445312,310.9800109863281,174.77999877929688,135.69850158691406
2022-02-01,151.19349670410156,137.6439971923828,308.760009765625,174.61000061035156,137.8784942626953
2022-02-02,150.6125030517578,148.0,313.4599914550781,175.83999633789062,148.0364990234375
2022-02-03,138.8455047607422,143.08999633789062,301.25,172.89999389648438,142.65049743652344
2022-02-04,157.63949584960938,143.29299926757812,305.94000244140625,172.38999938964844,143.01600646972656
2022-02-07,157.9355010986328,139.2010040283203,300.95001220703125,171.66000366210938,138.93800354003906
2022-02-08,161.4134979248047,139.3990020751953,304.5599975585937,174.8300018310547,139.21299743652344
2022-02-09,161.1894989013672,141.5919952392578,311.2099914550781,176.27999877929688,141.4530029296875
2022-02-10,159.0034942626953,138.6199951171875,302.3800048828125,172.1199951171875,138.6024932861328
2022-02-11,153.2935028076172,134.28250122070312,295.0400085449219,168.63999938964844,134.1300048828125
2022-02-14,155.16700744628906,135.5260009765625,295.0,168.8800048828125,135.3000030517578
2022-02-15,156.510498046875,136.60850524902344,300.4700012207031,172.7899932861328,136.42550659179688
2022-02-16,158.10049438476562,137.73800659179688,299.5,172.5500030517578,137.4875030517578
2022-02-17,154.65249633789062,132.53900146484375,290.7300109863281,168.8800048828125,132.30850219726562
2022-02-18,152.60150146484375,130.4029998779297,287.92999267578125,167.3000030517578,130.46749877929688
2022-02-22,150.19749450683594,129.81350708007812,287.7200012207031,164.32000732421875,129.40249633789062
2022-02-23,144.82699584960938,127.58799743652344,280.2699890136719,160.07000732421875,127.58499908447266
2022-02-24,151.35800170898438,132.6909942626953,294.5899963378906,162.74000549316406,132.67349243164062
2022-02-25,153.7884979248047,134.45950317382812,297.3099975585937,164.85000610351562,134.51950073242188
2022-02-28,153.56300354003906,135.0570068359375,298.7900085449219,165.1199951171875,134.89100646972656
2022-03-01,151.14199829101562,134.06149291992188,294.95001220703125,163.1999969482422,134.16799926757812
2022-03-02,152.05250549316406,134.57150268554688,300.19000244140625,166.55999755859375,134.75149536132812
2022-03-03,147.89849853515625,133.89950561523438,295.9200134277344,166.22999572753906,134.30799865722656
2022-03-04,145.64100646972656,131.906494140625,289.8599853515625,163.1699981689453,132.1219940185547
2022-03-07,137.4530029296875,126.37850189208984,278.9100036621094,159.3000030517578,126.4645004272461
2022-03-08,136.01449584960938,127.10449981689452,275.8500061035156,157.44000244140625,127.27850341796876
2022-03-09,139.2790069580078,133.4199981689453,288.5,162.9499969482422,133.86599731445312
2022-03-10,146.8175048828125,132.42950439453125,285.5899963378906,158.52000427246094,132.6820068359375
2022-03-11,145.52450561523438,129.87049865722656,280.07000732421875,154.72999572753906,130.47549438476562
2022-03-14,141.85299682617188,125.95099639892578,276.44000244140625,150.6199951171875,126.74099731445312
2022-03-15,147.3665008544922,129.197998046875,287.1499938964844,155.08999633789062,129.66050720214844
2022-03-16,153.10400390625,133.28050231933594,294.3900146484375,159.58999633789062,133.6905059814453
2022-03-17,157.23899841308594,133.83900451660156,295.2200012207031,160.6199951171875,134.60049438476562
2022-03-18,161.25050354003906,136.12550354003906,300.42999267578125,163.97999572753906,136.80149841308594
2022-03-21,161.4915008544922,136.10150146484375,299.1600036621094,165.3800048828125,136.47850036621094
2022-03-22,164.88900756835938,139.8679962158203,304.0599975585937,168.82000732421875,140.27749633789062
2022-03-23,163.4080047607422,138.27549743652344,299.489990234375,170.2100067138672,138.5034942626953
2022-03-24,163.64950561523438,141.57200622558594,304.1000061035156,174.07000732421875,141.31199645996094
2022-03-25,164.77349853515625,141.67300415039062,303.67999267578125,174.72000122070312,141.52149963378906
